0,labels
  (0, 635)	0.09401240181149198
  (0, 2349)	0.10673270284366487
  (0, 604)	0.08585252082594604
  (0, 1611)	0.09547505709048981
  (0, 2836)	0.09896390082780768
  (0, 1303)	0.0818588074379898
  (0, 5448)	0.0754794025609445
  (0, 408)	0.07376334598961577
  (0, 3654)	0.08244963640568326
  (0, 3991)	0.09037015999018162
  (0, 4517)	0.0893413645632639
  (0, 3552)	0.16258420155863815
  (0, 5606)	0.07622998456140226
  (0, 5306)	0.19422033315824222
  (0, 7172)	0.068683305449842
  (0, 4266)	0.06446746915758883
  (0, 1346)	0.07282710014113948
  (0, 3712)	0.27843656324051663
  (0, 1132)	0.31602281938297855
  (0, 2512)	0.08129210077931907
  (0, 2492)	0.1674250833733527
  (0, 5743)	0.0818588074379898
  (0, 6407)	0.2963600216885304
  (0, 2145)	0.08022369794935849
  :	:
  (0, 4613)	0.04407312678704913
  (0, 6231)	0.04418770008126106
  (0, 974)	0.05443779563891725
  (0, 6065)	0.06110776481988277
  (0, 2329)	0.0387649275231661
  (0, 2363)	0.03669555898228933
  (0, 2148)	0.2629642234328248
  (0, 3181)	0.04736237576777095
  (0, 2854)	0.04395949134750817
  (0, 3669)	0.04189516572162502
  (0, 3066)	0.08289461600120061
  (0, 3258)	0.025925774150280866
  (0, 5505)	0.04461608256678771
  (0, 1778)	0.03450775897124195
  (0, 6750)	0.06680161069754502
  (0, 5234)	0.03448867665160557
  (0, 6374)	0.056418205373644
  (0, 1653)	0.051813432620441524
  (0, 3021)	0.027504398915583483
  (0, 2110)	0.03390977105950519
  (0, 4644)	0.09435620359642878
  (0, 6917)	0.021829531600932497
  (0, 1751)	0.02504849027581179
  (0, 5788)	0.02050779200168598
  (0, 1326)	0.01787609873758774",course
"  (0, 6550)	0.08609574657979996
  (0, 6412)	0.07982905613005482
  (0, 3704)	0.06989285601201568
  (0, 6632)	0.08609574657979996
  (0, 2432)	0.16719388018266104
  (0, 5093)	0.08155526652997776
  (0, 2774)	0.06700563365024019
  (0, 2526)	0.0737932646166507
  (0, 2293)	0.0783337446664729
  (0, 4184)	0.06280974083981877
  (0, 6400)	0.06807293626467639
  (0, 7266)	0.06650785384848605
  (0, 5288)	0.059501072998237196
  (0, 787)	0.07583493817800345
  (0, 258)	0.1229815653070029
  (0, 2676)	0.0783337446664729
  (0, 5102)	0.2213797938499521
  (0, 4953)	0.13026985664152882
  (0, 2580)	0.05110623595769221
  (0, 2804)	0.06180624581493125
  (0, 3307)	0.11080653450581246
  (0, 3271)	0.05283244635761516
  (0, 1733)	0.06059444827094222
  (0, 308)	0.05086278720308403
  (0, 512)	0.06752657416690555
  :	:
  (0, 5157)	0.032507802483811764
  (0, 6640)	0.04359309321176983
  (0, 6800)	0.04359309321176983
  (0, 2329)	0.0312696604442536
  (0, 5171)	0.02699035420034731
  (0, 429)	0.03371626076978657
  (0, 2148)	0.07954486021046937
  (0, 1641)	0.06396522435038225
  (0, 3962)	0.02751673734247472
  (0, 3258)	0.08365192004542951
  (0, 5520)	0.03899152632405139
  (0, 3812)	0.07948922817703638
  (0, 6970)	0.03974461408851819
  (0, 1347)	0.03608560683756398
  (0, 7270)	0.037095137002273
  (0, 4789)	0.12184893287295565
  (0, 5162)	0.0420663702222123
  (0, 1288)	0.03654542164750219
  (0, 1778)	0.027835622937203708
  (0, 3515)	0.04043465997523321
  (0, 5383)	0.035159608327279976
  (0, 6465)	0.1495932117647187
  (0, 5770)	0.03361257297650696
  (0, 1398)	0.043656181838738074
  (0, 6317)	0.07024158591132355",student
"  (0, 5659)	0.37810423344433225
  (0, 1408)	0.43252157803379737
  (0, 2653)	0.42336676464208856
  (0, 2739)	0.3141936772149963
  (0, 6003)	0.2883406890032668
  (0, 6595)	0.2441948516710236
  (0, 1292)	0.2660335600395296
  (0, 2502)	0.2356962740377979
  (0, 5178)	0.12378943172135802
  (0, 6099)	0.15345606109842294
  (0, 3350)	0.18709786164886713
  (0, 206)	0.16661822247085892
  (0, 6317)	0.12417347104859618
  (0, 1326)	0.0764738053335554",faculty
"  (0, 4794)	0.24147827119694218
  (0, 570)	0.24669995767681824
  (0, 567)	0.22616776713430037
  (0, 4205)	0.19218200033161134
  (0, 2586)	0.26043464684875345
  (0, 7195)	0.14637116604615838
  (0, 3325)	0.11521620926123945
  (0, 5852)	0.14277300419932576
  (0, 6886)	0.1359039633904116
  (0, 6183)	0.11407171149682395
  (0, 115)	0.11510000361911242
  (0, 6691)	0.1098451886168311
  (0, 3035)	0.1644626288865804
  (0, 1851)	0.1446628757755787
  (0, 6587)	0.12274586535609303
  (0, 6961)	0.12231250450147096
  (0, 6523)	0.10167608645684714
  (0, 6099)	0.08752766497877237
  (0, 5185)	0.07326594321547861
  (0, 3350)	0.10671614294950155
  (0, 3849)	0.09614362796730117
  (0, 2329)	0.09458891174526755
  (0, 5349)	0.1524305046558004
  (0, 5171)	0.08164425820937636
  (0, 6618)	0.13283171609747657
  (0, 5520)	0.05897355439554742
  (0, 4891)	0.10591064871303993
  (0, 4798)	0.09897673676019436
  (0, 1901)	0.09522806111196745
  (0, 6465)	0.19393320057490526
  (0, 4687)	0.20589699126752284
  (0, 7242)	0.13205742155216155
  (0, 3950)	0.4103177184438354
  (0, 6295)	0.13547787083566926
  (0, 1657)	0.156116083096849
  (0, 7243)	0.27011414298627084
  (0, 6917)	0.10653091698970314
  (0, 1751)	0.06111992430877225
  (0, 5788)	0.05004032902108588
  (0, 1326)	0.0436188285100984",faculty
"  (0, 4722)	0.11178466328359934
  (0, 3838)	0.12354282000420794
  (0, 195)	0.12663561977091387
  (0, 617)	0.12663561977091387
  (0, 7224)	0.45304270027367044
  (0, 5768)	0.12354282000420794
  (0, 3143)	0.11866274404275783
  (0, 6754)	0.12092789506065837
  (0, 5537)	0.12663561977091387
  (0, 7372)	0.3446323891509158
  (0, 2181)	0.1304209007633664
  (0, 1078)	0.22975492610061052
  (0, 7036)	0.09681631231813553
  (0, 2351)	0.07499006314722156
  (0, 1430)	0.08627034504467383
  (0, 3315)	0.09866870734290736
  (0, 4897)	0.09741158161944119
  (0, 3877)	0.08211222631011543
  (0, 7269)	0.07897850147074699
  (0, 1204)	0.08505815559752694
  (0, 2321)	0.11586591790309646
  (0, 3367)	0.06089622127635923
  (0, 1282)	0.14933997770334
  (0, 5062)	0.11042686406351596
  (0, 5573)	0.25260802536226273
  :	:
  (0, 3294)	0.05390123147837356
  (0, 2801)	0.04448830507964668
  (0, 2650)	0.08862548796801263
  (0, 5872)	0.0853531792839617
  (0, 5171)	0.0817718980685976
  (0, 2363)	0.04483975135058131
  (0, 3962)	0.04168333295011486
  (0, 3258)	0.03167972634048147
  (0, 5115)	0.057012682631665236
  (0, 1347)	0.10932752279430258
  (0, 1778)	0.08433278439405027
  (0, 6531)	0.04967436109775677
  (0, 573)	0.04841464098193395
  (0, 4798)	0.0495657368137343
  (0, 1901)	0.09537693742710368
  (0, 6465)	0.19423638915132937
  (0, 4687)	0.051554720906954184
  (0, 5234)	0.042143074757764964
  (0, 3316)	0.06727382423714283
  (0, 4937)	0.0418657372279296
  (0, 6317)	0.0709363026593587
  (0, 6917)	0.08002309785425735
  (0, 1751)	0.030607738560868854
  (0, 5788)	0.0501185603712349
  (0, 1326)	0.15290457246587158",student
"  (0, 7224)	0.4302987247138804
  (0, 7372)	0.43644120802787034
  (0, 5573)	0.3199018873944625
  (0, 3533)	0.2487480843907984
  (0, 364)	0.18380837874002162
  (0, 4126)	0.21110075229018374
  (0, 2801)	0.16901948473192577
  (0, 7066)	0.2668230904458276
  (0, 5520)	0.11220098058084502
  (0, 1901)	0.18117751159970935
  (0, 6465)	0.24598025894500417
  (0, 4687)	0.19586613487727955
  (0, 3316)	0.1277929906314867
  (0, 124)	0.24702017136140472
  (0, 6917)	0.10134096096914036
  (0, 1751)	0.11628458740124775
  (0, 5788)	0.09520494469598834
  (0, 1326)	0.16597525385006365",course
"  (0, 5288)	0.14268872664608775
  (0, 2266)	0.13118289577719114
  (0, 5456)	0.13607900581381246
  (0, 577)	0.13159289240538943
  (0, 1117)	0.14672444362664738
  (0, 2135)	0.1386384899260478
  (0, 1412)	0.1346527808882723
  (0, 5583)	0.19557659292614085
  (0, 302)	0.11004647361621354
  (0, 4503)	0.3569138817383777
  (0, 5535)	0.11746505293148464
  (0, 5678)	0.10035734103046473
  (0, 2321)	0.09171177029541544
  (0, 6443)	0.09124795466362488
  (0, 1852)	0.21061028718058872
  (0, 4577)	0.4951765351918629
  (0, 6372)	0.11004647361621354
  (0, 1276)	0.09541822977166124
  (0, 5855)	0.08845538811777282
  (0, 3848)	0.13707372166218762
  (0, 1225)	0.09227913486778916
  (0, 1074)	0.183236728176299
  (0, 2748)	0.09143252073388572
  (0, 1163)	0.07085492372178466
  (0, 5178)	0.055974814959253986
  (0, 3753)	0.08547723226793405
  (0, 5404)	0.08299879728416737
  (0, 3350)	0.0846014723505716
  (0, 3948)	0.11975732829663278
  (0, 5531)	0.0905221197350399
  (0, 3962)	0.06598751946824377
  (0, 4766)	0.04617984750685759
  (0, 7160)	0.0719978305671123
  (0, 6618)	0.42122057436117744
  (0, 1044)	0.10250682851450175
  (0, 5383)	0.08431578606562937
  (0, 5788)	0.03967052589310881
  (0, 1326)	0.034579745970650735",faculty
"  (0, 2604)	0.1672983477887419
  (0, 1113)	0.1632124492718212
  (0, 318)	0.3445981668396617
  (0, 3511)	0.5018950433662256
  (0, 3989)	0.1597578712989033
  (0, 5951)	0.15176464411233975
  (0, 5173)	0.15176464411233975
  (0, 4255)	0.1426780099643301
  (0, 5998)	0.1567653797434287
  (0, 2380)	0.10573091521782843
  (0, 2276)	0.09742385175044577
  (0, 2750)	0.13123020480484865
  (0, 3194)	0.1362309404359376
  (0, 2422)	0.11708315350642785
  (0, 2543)	0.08711511411982899
  (0, 1333)	0.09092725646209446
  (0, 5068)	0.12069723675953545
  (0, 1474)	0.11708315350642785
  (0, 6443)	0.15229636582654407
  (0, 6361)	0.094456164178976
  (0, 7193)	0.10981681373474908
  (0, 87)	0.11087576965595845
  (0, 4274)	0.10947466361913323
  (0, 4825)	0.11356056213605388
  (0, 5855)	0.0738177321221838
  :	:
  (0, 3438)	0.08711511411982899
  (0, 428)	0.06773676824056109
  (0, 2044)	0.09360395513703577
  (0, 1163)	0.059129804188621994
  (0, 3297)	0.14084503894947484
  (0, 5178)	0.04671206564318735
  (0, 1919)	0.1496152533441304
  (0, 6594)	0.0752456288343581
  (0, 5398)	0.08736691898538981
  (0, 3696)	0.17924644412730434
  (0, 3753)	0.0713324034675991
  (0, 740)	0.07517203140446581
  (0, 5067)	0.07637961764406002
  (0, 7212)	0.08169269836275064
  (0, 5185)	0.19388595203690367
  (0, 2801)	0.05877351055896105
  (0, 6041)	0.11708315350642785
  (0, 1388)	0.06995194266232202
  (0, 6065)	0.09864654026163194
  (0, 3181)	0.07645729674180089
  (0, 3962)	0.055067861202855284
  (0, 7160)	0.0600835820550045
  (0, 7270)	0.07423663024863382
  (0, 6465)	0.08553524683458816
  (0, 4687)	0.13621790842175308",project
"  (0, 1006)	0.3135899650272057
  (0, 5006)	0.18625069140565703
  (0, 7136)	0.16361330158761647
  (0, 6401)	0.2836663153913203
  (0, 4882)	0.3080930586759125
  (0, 5468)	0.13855436203610882
  (0, 6126)	0.1723030677958761
  (0, 4712)	0.1592867895104945
  (0, 3197)	0.14331525162792433
  (0, 1919)	0.2992870118422245
  (0, 3696)	0.1195201947375726
  (0, 6945)	0.12803455619541568
  (0, 5185)	0.3878451289310754
  (0, 3323)	0.30777455561805195
  (0, 3849)	0.1272379640128669
  (0, 4613)	0.14232176480234626
  (0, 1549)	0.36557693472806324
  (0, 4766)	0.07709050636397581
  (0, 478)	0.16906656161277103",student
"  (0, 2567)	0.029024519418785855
  (0, 3512)	0.031017185175970102
  (0, 2602)	0.031017185175970102
  (0, 6119)	0.021163727677796795
  (0, 390)	0.06529786281586134
  (0, 3892)	0.050045563840309254
  (0, 6999)	0.02375862002913802
  (0, 4737)	0.04554466342161517
  (0, 160)	0.029024519418785855
  (0, 2543)	0.01753155773489271
  (0, 4744)	0.027891091321980966
  (0, 5463)	0.05578218264396193
  (0, 906)	0.02515741878696002
  (0, 1907)	0.026986066465278537
  (0, 2861)	0.020068040387846972
  (0, 5409)	0.10296065483568437
  (0, 2282)	0.020733878757300272
  (0, 6110)	0.017871602801324275
  (0, 5887)	0.0851116439774019
  (0, 1753)	0.021395060440639806
  (0, 5473)	0.02741591538577506
  (0, 1333)	0.018298735672295466
  (0, 499)	0.02678558901161652
  (0, 3941)	0.025022781920154627
  (0, 3601)	0.02741591538577506
  :	:
  (0, 3837)	0.011465839926139566
  (0, 3849)	0.012800640761989172
  (0, 6318)	0.01404253355978201
  (0, 4613)	0.02863626116593502
  (0, 3948)	0.020112474245795146
  (0, 5888)	0.031124697444893126
  (0, 2578)	0.016876105947001212
  (0, 5157)	0.34039974607558704
  (0, 5817)	0.015796252995442208
  (0, 6640)	0.017556823907980256
  (0, 6800)	0.03511364781596051
  (0, 2329)	0.025187289161388116
  (0, 3181)	0.015386715906024435
  (0, 3669)	0.38109600850148173
  (0, 4766)	0.015511217674393212
  (0, 7160)	0.012091573297689237
  (0, 3812)	0.016006874929773207
  (0, 6970)	0.016006874929773207
  (0, 1684)	0.018122999150293684
  (0, 1778)	0.022421218329396947
  (0, 573)	0.012871805948243942
  (0, 7169)	0.018672190306233644
  (0, 4290)	0.08922257816104547
  (0, 3021)	0.017870825330009287
  (0, 1326)	0.0058074462761742015",course
"  (0, 885)	0.21376404509586344
  (0, 5681)	0.17012545924678635
  (0, 620)	0.15730802230460517
  (0, 6401)	0.09487202445789919
  (0, 7174)	0.3443885914943377
  (0, 3426)	0.14387344741214228
  (0, 457)	0.15140942107282157
  (0, 6523)	0.09000682099801123
  (0, 40)	0.10078122715191737
  (0, 7027)	0.10446191238147058
  (0, 852)	0.6805018369871454
  (0, 5067)	0.10219975953436318
  (0, 7331)	0.11606599463997656
  (0, 7069)	0.1298319125238727
  (0, 1585)	0.13997364366561052
  (0, 432)	0.09127701616396672
  (0, 3350)	0.09446843511360507
  (0, 6231)	0.09544633380295209
  (0, 2329)	0.1674660688571309
  (0, 5171)	0.07227402617709501
  (0, 2363)	0.07926315615586456
  (0, 2854)	0.09495339828156331
  (0, 4766)	0.05156574473881811
  (0, 5520)	0.052205216969570506
  (0, 4798)	0.08761727303816938
  (0, 4481)	0.08306787808506803
  (0, 6465)	0.11445045062865854
  (0, 4687)	0.18226639402481648
  (0, 5770)	0.09000682099801123
  (0, 3316)	0.059459915310633285
  (0, 4937)	0.07400599618701399
  (0, 2110)	0.07324579740007255
  (0, 6917)	0.04715223367844567
  (0, 1751)	0.05410525009739094
  (0, 5788)	0.04429724917465244
  (0, 1326)	0.0772254760516894",student
"  (0, 5747)	0.11773552987915431
  (0, 7196)	0.11670620460493425
  (0, 6626)	0.1002912968171867
  (0, 2610)	0.14636997497382143
  (0, 5685)	0.1271112381393623
  (0, 4916)	0.13317392207999593
  (0, 3886)	0.10351015171110875
  (0, 752)	0.14212179480567932
  (0, 3509)	0.11073482961664434
  (0, 5003)	0.121206545811433
  (0, 5686)	0.12393088251046984
  (0, 605)	0.1386507788734006
  (0, 3599)	0.1254547259795751
  (0, 4948)	0.12892574191185383
  (0, 2993)	0.11306891792084735
  (0, 5922)	0.1309315827729798
  (0, 3829)	0.1080104929176075
  (0, 1744)	0.13571607671825892
  (0, 1433)	0.1386507788734006
  (0, 4163)	0.11882370490678669
  (0, 2495)	0.13571607671825892
  (0, 212)	0.13571607671825892
  (0, 6620)	0.14212179480567932
  (0, 5328)	0.1271112381393623
  (0, 5210)	0.14212179480567932
  :	:
  (0, 927)	0.08647099520896577
  (0, 1919)	0.06354990535359349
  (0, 3836)	0.10253363612420281
  (0, 7331)	0.07368882557343084
  (0, 4611)	0.09215366892660103
  (0, 1092)	0.11001633377873349
  (0, 5185)	0.04117706459045334
  (0, 4602)	0.06423771966984478
  (0, 2051)	0.06288607683269819
  (0, 1310)	0.07016557948474532
  (0, 4050)	0.06265031059888364
  (0, 4766)	0.03273843627851061
  (0, 1745)	0.10932397093060792
  (0, 4277)	0.05813456034251959
  (0, 1153)	0.11670620460493425
  (0, 478)	0.07179839795128225
  (0, 5115)	0.06398472086255713
  (0, 5505)	0.061185135527730916
  (0, 6528)	0.06430149822218828
  (0, 5162)	0.07151635012488938
  (0, 5234)	0.04729671978577986
  (0, 3316)	0.03775034489237985
  (0, 6917)	0.029936354172524205
  (0, 5788)	0.05624752155769622
  (0, 1326)	0.07354421058790556",faculty
"  (0, 2561)	0.25793726765936636
  (0, 2642)	0.5158745353187327
  (0, 5446)	0.215908216042853
  (0, 3447)	0.19645583592144533
  (0, 1324)	0.2443342841852933
  (0, 283)	0.16491945227938581
  (0, 943)	0.19782537649530305
  (0, 4031)	0.1738791644263397
  (0, 189)	0.215908216042853
  (0, 7195)	0.14496757282830866
  (0, 6311)	0.10763153844513058
  (0, 4846)	0.1398786936781964
  (0, 350)	0.1738791644263397
  (0, 4882)	0.11528453393026548
  (0, 5058)	0.1483100628548243
  (0, 2748)	0.11422685695934816
  (0, 7263)	0.07389256389214188
  (0, 5770)	0.10070108660391623
  (0, 3316)	0.06652471462457173
  (0, 7242)	0.13079108675232204
  (0, 3950)	0.4063830694120055
  (0, 6295)	0.1341787364104253
  (0, 1657)	0.15461904319923078
  (0, 5788)	0.04956047859473336
  (0, 1326)	0.04320055561167784",student
"  (0, 1535)	0.35291604744353905
  (0, 3063)	0.276568320766936
  (0, 6818)	0.2089749760839571
  (0, 2311)	0.28573865591374353
  (0, 7284)	0.19002210078072015
  (0, 3059)	0.25317017140583825
  (0, 3901)	0.2133044828286009
  (0, 5855)	0.1596168819721578
  (0, 1427)	0.21375949316517523
  (0, 2767)	0.16432526668137667
  (0, 3086)	0.172375483259698
  (0, 4537)	0.589147277093991
  (0, 3217)	0.1261030252102588
  (0, 1388)	0.15125784353783375
  (0, 3962)	0.11907383293117735",faculty
"  (0, 6425)	0.5872343611632321
  (0, 6539)	0.32873558890735566
  (0, 741)	0.35469459741892106
  (0, 4017)	0.3237252870017056
  (0, 3066)	0.22803960536180595
  (0, 4644)	0.3460932682890799
  (0, 796)	0.3803942518018015",course
"  (0, 2921)	0.25104706516596365
  (0, 6947)	0.2928057912067341
  (0, 3712)	0.213479417255683
  (0, 4698)	0.20797823824867528
  (0, 2528)	0.6339969832359327
  (0, 2153)	0.20733800183731993
  (0, 3233)	0.1682000981073821
  (0, 6036)	0.13881631301268862
  (0, 3965)	0.16455899849697644
  (0, 828)	0.19477341728573447
  (0, 4478)	0.3694183683945355
  (0, 7027)	0.14831663164458334
  (0, 4766)	0.14642767672062082
  (0, 5383)	0.13367480980344978
  (0, 3021)	0.08435132202654905",project
"  (0, 1038)	0.19036727709719892
  (0, 6854)	0.33496507449374585
  (0, 6954)	0.1627808553829396
  (0, 3175)	0.3255617107658792
  (0, 3553)	0.44426440434997017
  (0, 5142)	0.1472003884425123
  (0, 6006)	0.16426898265082324
  (0, 3364)	0.1203170900499131
  (0, 6016)	0.11487673642354279
  (0, 2183)	0.10181320681288841
  (0, 115)	0.20727540867887795
  (0, 4748)	0.12141963992785886
  (0, 5882)	0.10753194605717922
  (0, 6099)	0.15762234542771475
  (0, 3312)	0.10911516477771872
  (0, 5185)	0.06596971261828054
  (0, 1582)	0.08797378848585145
  (0, 1244)	0.25758446612005276
  (0, 7263)	0.06717812032170487
  (0, 2801)	0.319963076058581
  (0, 3102)	0.12375202875619037
  (0, 3632)	0.10924042392187272
  (0, 1388)	0.09520461912878499
  (0, 2148)	0.14443763697147247
  (0, 3669)	0.09204657056940775
  (0, 4766)	0.10490039804177585
  (0, 5520)	0.05310063946233172
  (0, 7270)	0.10103608047518109
  (0, 6531)	0.08931539058202076
  (0, 573)	0.08705039126079499
  (0, 6465)	0.05820675085668352
  (0, 3021)	0.12085812537772667
  (0, 6917)	0.09592197507242187
  (0, 1751)	0.05503326190781811
  (0, 5788)	0.04505703441415354
  (0, 1326)	0.07855004536266806",project
"  (0, 3961)	0.053095123095806225
  (0, 4100)	0.05070201800707829
  (0, 870)	0.05468219599528001
  (0, 5345)	0.053095123095806225
  (0, 1397)	0.05070201800707829
  (0, 510)	0.05468219599528001
  (0, 143)	0.05468219599528001
  (0, 6093)	0.04975229728597637
  (0, 7121)	0.04748734594224308
  (0, 859)	0.05468219599528001
  (0, 4990)	0.05468219599528001
  (0, 2835)	0.046299200423567596
  (0, 4442)	0.04975229728597637
  (0, 164)	0.05468219599528001
  (0, 4064)	0.05468219599528001
  (0, 3923)	0.05468219599528001
  (0, 3931)	0.051798390117983754
  (0, 1600)	0.046299200423567596
  (0, 3629)	0.04748734594224308
  (0, 5346)	0.04439121562848066
  (0, 4497)	0.05468219599528001
  (0, 6188)	0.04360014104814634
  (0, 3939)	0.03867024233884271
  (0, 6953)	0.04975229728597637
  (0, 4103)	0.13731635789332394
  :	:
  (0, 6528)	0.024022325133311793
  (0, 5119)	0.08864824262851313
  (0, 3160)	0.05166733189766839
  (0, 1347)	0.1145956858548955
  (0, 6092)	0.1169782118076936
  (0, 251)	0.03328717506748772
  (0, 1044)	0.02714889657146557
  (0, 7270)	0.02356032246203874
  (0, 2038)	0.03830542696789531
  (0, 5163)	0.020888389200199062
  (0, 4789)	0.01934755052910466
  (0, 5162)	0.10687085449309397
  (0, 6531)	0.12496324439974225
  (0, 135)	0.0329443453103996
  (0, 4111)	0.05415038580473766
  (0, 2084)	0.08057566994944276
  (0, 664)	0.046299200423567596
  (0, 1901)	0.01999457278431628
  (0, 6465)	0.06786535132802791
  (0, 361)	0.04368060949881331
  (0, 5169)	0.056453542075124256
  (0, 6917)	0.11183889226864084
  (0, 1751)	0.08983137245740361
  (0, 5788)	0.14709414270459148
  (0, 1326)	0.13737649878006958",faculty
"  (0, 6352)	0.4464013515357171
  (0, 2528)	0.644379582383931
  (0, 1649)	0.26000575153329736
  (0, 1949)	0.31053321185700483
  (0, 828)	0.29694466206166487
  (0, 4478)	0.2816010883080639
  (0, 4766)	0.11161922809130712
  (0, 5383)	0.20379588640174245",faculty
"  (0, 3419)	0.43941162823024055
  (0, 2575)	0.3175700078225575
  (0, 6654)	0.17497575757922293
  (0, 7319)	0.22835468658716584
  (0, 816)	0.4355699884534644
